-1.212820872,5.687846032,-1.171541276,-4.83795949,-1.116108271,-1.119767472,0.058118283,-51.28091221,-0.110553009,10.09568422,0.242092248,-0.192328653,-0.019050581,0.000537252,0.166514574,-0.196870215,-0.164487521,1.196870215,-0.311914463,0.171930553,-0.873319272,0.062647601,0.062647601,0.006205384,0.513875525,0.061123209,0.756773181,0.775646848,1.024939662,0.526691407,-0.116043772,-0.146512451,0.052342852,0.006205384,0.024659591,-0.030895822,0.022860183,0.061336651,0.076829547,0,0,2
7.468558709,1.29199632,0.79375085,0.363965988,0.339448824,0.334061662,0.454835582,26.29780523,0.049921539,6.799623489,-0.021814093,0.743203752,0.10930035,0.000792104,0.316891554,0.258563273,0.348734354,0.741430809,-0.285211363,0.083600368,0.323327638,0.371846541,0.371846541,0.054686157,1.039976858,0.565260064,1.131692727,0.744461926,0.657830441,0.684128435,0.116734133,0.229474862,0.501523908,0.054686157,0.008873063,-0.041945027,0.00176062,0.038293353,0.109485757,-25000,3320,1
0.03184622,0.34042356,0.067996294,0.193926422,0.028637895,0.01616769,0.180091639,66.83293943,0.009022402,3.174087679,0.39191631,0.132596624,0.04177472,0.013078045,0.151399817,0.047492864,0.049860901,0.952507136,0.028318767,0.179704333,3.7838176,0.090500327,0.09006015,0.028512233,1.125527934,0.116537039,1.153172729,0.891175118,0.772802803,0.869811142,0.021422311,-2.562087207,0.09455063,0.028373555,0.006730745,0.00892186,0.213471475,0.190206825,0.280765753,0,5678,2
0.065821848,-0.005819726,0.075104411,0.121216971,0.025051715,-0.001662739,0.29716568,5.216137026,0.016810013,1.490288777,0.393397315,0.032189252,0.021599388,0.017924181,0.238633163,0.285706708,0.399985149,0.714294939,0.185873443,0.134704881,0.471478501,0.072113333,-0.042719136,0.048388944,0.176665088,-0.073705948,1.246992914,0.722744695,0.579590058,0.102393329,0.050395994,5.778638184,-0.059806156,-0.028665072,0.416262523,0.124723392,0.003135146,0.241661534,0.484969562,0,-78,1
0.164207162,0.166464826,0.117157331,0.110993526,0.092134365,0.082747503,0.270287838,3.657310225,0.050678816,1.818001422,0.216150554,0.27742203,0.152596917,0.006561277,0.196513325,0.497088123,0.988419933,0.502910755,0.617558661,0.238102245,0.478995102,0.105679274,0.105679274,0.058129239,2.566932449,0.3990772,3.731150384,0.988040374,0.26480851,0.679745557,0.064442782,2.472471754,0.210134776,0.058129239,0.169578974,0.33969021,0.273173573,0.053450496,0.543476128,-20999,22554,1
1.853179436,0.914642073,0.604449735,0.378875595,0.522256708,0.504803651,0.550148167,4.250417962,0.222628662,2.345864648,-0.321547176,0.457896888,0.195193226,0.008273008,0.270398168,0.551913875,1.231718732,0.44808434,-0.331461727,0.08686193,0.157383124,0.651349359,0.651349359,0.277658543,1.846398609,1.803180924,1.885564789,0.681108257,0.36122241,0.666960555,0.257666075,0.202344871,1.45363116,0.277658543,0.006030912,-0.141296186,0,0.070761073,0.290344227,-152450,-328,1
-2.063788409,1.625632637,-0.183135306,-0.217423749,-0.183390551,-0.269525405,0.068893934,-14.6374098,-0.075567324,2.426842147,0.317939138,-0.294814692,-0.121480399,0.035743913,0.139310285,-0.165797769,-0.147297677,1.125593045,0.751442136,0.947327112,-5.713768883,0.061172724,0.061172724,0.025206637,0.588602724,0.343153222,5.558427147,0.990878201,0.178265933,0.104927814,-0.075462148,-2.998636598,0.054346933,0.025206637,0.365063046,0.309636842,0.000541654,0.046671654,0.408299403,0,-9102,2
0.358543806,0.422020545,0.317910545,0.392795741,0.287598614,0.288602512,0.101577371,8.253821349,0.050952466,5.644449313,0.15933058,0.167388494,0.029655416,0.000237994,0.040069999,0.683858915,2.163144709,0.316141085,0.413454154,0.013175855,0.019266921,0.204426779,0.204426779,0.036217312,1.975374664,0.67475327,3.03943709,0.920843755,0.30296523,0.598469839,0.056322686,0.059938014,0.646631485,0.036217312,0.05711344,0.073249689,0.028900063,0.033504265,0.16314147,-34220,1619,1
0.058582268,0.047300788,0.100538384,0.123476206,0.033647214,0.010364417,0.197053525,22.75958931,0.006746961,4.987017948,0.40468996,0.171398453,0.034368927,0.004759473,0.171999262,0.21911722,0.280601937,0.78088278,-0.341084833,0.352878337,1.610454604,0.106636764,0.106636764,0.021382872,0.377814143,0.249148732,0.452196767,0.193542225,0.428004443,0.161706132,0.02016002,4.467042809,0.136559247,0.021382872,0.006383794,-0.068394547,0,0.062840646,0.03880921,0,0,1
-0.595863421,-2.20367254,-0.285047793,-0.535485527,-0.334910172,-0.289708619,0.371231355,38.81414571,-0.065633683,5.102751135,0.014085674,-1.738650339,-0.340730246,0,0.427529422,0.131465419,0.151364634,0.868540232,-0.094135331,0.157721789,1.199712928,0.314244256,0.314244256,0.061583701,1.30964848,0.442090809,1.30964848,0.930922294,0.710818443,0.930922294,-0.055861954,-0.704437792,0.361809723,0.061583701,0,-0.018448076,0.092853745,0.018612575,0.182435371,-24000,-235818,2
3.835572771,1.10442728,0.865150237,1.019679617,0.844507421,0.853045708,0.425380747,3.027857955,0.361104413,2.338679314,0.578255409,0.777976128,0.33265618,0,0.052609757,0.772387394,3.39346001,0.227610578,0.283380261,0,0,0.452675289,0.452636746,0.193560223,3.188347801,1.988645479,4.233658937,0.963625557,0.227610578,0.725701685,0.369931111,6.95897E-05,1.988645479,0.193543742,0.101734287,0.121171064,0.112590709,0.031334951,0.412038346,-208800,-20809,1
-0.469936142,0.251121912,-1.044416835,0.247695869,-1.124457931,-1.255435562,0.36160311,-1.499837508,-0.149962957,7.498148325,-0.373197059,0.870703764,0.116121117,0.01759406,0.494314552,-4.999366839,-0.882214549,5.666770201,-5.230267481,0.014813399,-0.00296309,0.150787867,0.074450165,0.020109774,0.068818509,0.013172301,0.087794908,0.496213026,5.651956802,0.388959239,-0.139288303,-0.076246627,0.013137867,0.009929022,0.014304036,-0.69753288,0.027059451,0.196502856,0.066178076,0,1084,2
0.340882302,-0.344268543,0.07416683,-0.397095856,0.041719605,0.071729623,0.476919494,-12.96622691,0.015442776,2.701561278,0.659001804,0.031457682,0.01164426,0.000137922,0.443218971,-0.208353694,-0.179337539,1.161796325,-0.269436572,0.002516615,-0.012078569,0.055170055,0.055170055,0.020421545,0.750258183,0.047589942,0.815172719,0.945013194,1.159279711,0.869759089,0.027453321,0.02455743,0.047486856,0.020421545,0.027855783,-0.099733652,0.271189162,0.235272837,0.349802613,5,43013,2
0.517211316,0.465426252,0.199051298,0.317997324,0.169336575,0.16763091,0.193226691,6.038308862,0.077863195,2.174796129,0.333658935,0.143830109,0.066134985,0.000785381,0.094282908,0.360166427,0.562906422,0.639833573,0.172341114,0.099682656,0.276768317,0.167564301,0.167564301,0.07704828,0.823799877,0.310217564,1.629283009,0.880058711,0.540150917,0.444976259,0.091526417,0.657332894,0.261887323,0.07704828,0.200056661,0.079244722,0.119028972,0.204754727,0.404662625,0,-2413,1
14.32625,1.480630335,0.100594888,0.144185004,0.146406475,0.117525742,0.376660592,81.01472657,0.022767217,6.430582752,0.09867801,0.020459977,0.003181668,0.004489995,0.346739254,0.079375479,0.086212195,0.920698975,0.189634505,0.065080299,0.819904324,0.043153576,-0.105613092,0.006710679,0.882917533,-0.123434767,1.0981909,0.939632644,0.855618676,0.755440731,0.015643199,5.482343959,-0.114709688,-0.016423565,0.028643114,0.029489474,0.065326075,0.053942466,0.146119361,10,0,1
-1.90604376,2.068893753,-0.14477936,2.179801871,-0.15698108,-0.210762184,0.157104146,-20.49797266,-0.07517619,2.088167885,-0.112103463,0.237469295,0.113720946,0.025755438,0.214132669,-0.101872295,-0.092453813,1.101868267,-0.105926132,0.002123779,-0.020847537,0.05043353,-0.068363259,0.024151959,0.378802484,-0.062162629,0.841515542,0.92545208,1.099744489,0.416585944,-0.069332946,-0.564235519,-0.062042815,-0.032738272,0.243690242,-0.050726642,0.134979291,0.210663133,0.443188542,0,17771,2
-5.441765127,1.171673988,-1.437924884,2.054571509,-1.529188856,-1.708295513,-0.232508217,-3.459844926,-0.303143513,5.044438661,0.161443837,0.163809246,0.032473236,0.035505766,0.04945792,-1.457995595,-0.593164446,2.457995595,-0.89257536,0.950826124,-0.652146088,0,0,0,0.133096646,0,0.407784572,0.614600458,1.507169471,0.200599201,-0.285051515,-0.56135328,0,0,0.082070828,-0.176942455,0.012193035,0.108153101,0.121837235,0,-14684,2
0.167248725,0.14549328,0.051076541,0.092787644,0.039169847,0.032073484,0.364454674,9.834111344,0.018068144,2.167895437,0.266425078,-0.134015919,-0.061818442,0.003273388,0.333162363,0.220446501,0.282785596,0.779553499,0.304953641,0.209078509,0.948431968,0.107326001,0.090795449,0.049507001,1.39196494,0.159157632,1.693712508,0.966220626,0.57047499,0.794081185,0.023560426,5.103741895,0.116471094,0.041881839,0.079403941,0.140668058,0.309192564,0.144801606,0.445695217,0,-6463,1
0.109032955,0.134746349,0.129774409,0.112156913,0.07939937,0.07836821,0.250474949,5.735987568,0.023800526,3.336039007,0.335328812,0.116525127,0.034929235,0.085670852,0.196487034,0.581597195,1.423774895,0.408490149,-0.056692991,0.039449006,0.067828645,0.221517867,0.221517867,0.066401556,1.375632881,0.600253344,1.446630712,0.533866252,0.369041143,0.507665131,0.038900802,0.357952647,0.542285245,0.066401556,0.007853961,-0.016994127,0.080026667,0.057508524,0.160029979,1823,-3520,1
-2.356545237,1.728317499,-0.088433594,-0.239346027,-0.136745605,-0.157443274,0.081300336,-37.18717438,-0.040366362,3.387612806,0.268513311,0.269799061,0.079642827,0.00610981,0.085686707,-0.091096268,-0.08349032,1.091099758,-0.50312681,0.178154903,-1.955677291,0.306127292,0.219469978,0.090366671,0.3538271,0.240397847,0.68929467,0.629288023,0.912944855,0.323024631,-0.026104989,-2.336227333,0.201145657,0.064786028,0.090406847,-0.148519574,0.001906805,0.196451345,0.185761496,-16000,0,2
-5.057681144,1.206895655,-0.435209116,1.477051803,-0.464244465,-0.480626699,-0.013495143,-8.017323674,-0.145404935,3.192769649,0.000960347,-0.171933187,-0.053850796,0.005131042,0.120512163,-0.398233847,-0.284812049,1.398233847,-0.384508611,0,0,0,-0.105394277,0,0.332766591,-0.075376717,0.649623654,0.90832578,1.398233847,0.465285511,-0.136310841,-0.220015353,-0.075376717,-0.033010298,0.138763618,-0.120431053,0.098458254,0.366356068,0.284494618,0,-416,2
-0.197740632,-0.910704064,0.027222391,0.143262034,-0.033529402,-0.033470497,0.573752,53.89044076,-0.016928917,1.980599313,0,0.1568969,0.079216881,0.426248,0.546462644,0.036752331,0.038154601,0.963247669,-0.226598001,0.05217695,1.419690899,0.138846814,0.138846814,0.070103434,0.903683452,0.152399601,0.903683452,0.823319533,0.911070719,0.823319533,0.013744522,2.044008571,0.144144459,0.070103434,0,-0.114408805,0.252510446,0.037879222,0.415692123,0,-1734,2
0.961679398,-30.35691958,-0.085256299,-0.097110849,-0.248671281,0.647765964,0.164928979,-208.2746519,-0.055953697,4.444233224,0.5073047,-0.722601712,-0.162593112,0.006575765,0.174845498,-0.02133833,-0.020892518,1.02133833,-0.119082919,0.555891083,-26.05129298,0.103389938,0.103389938,0.023263842,0.555706823,0.222130304,0.966284084,0.449754267,0.465447247,0.258652211,-0.019183579,0.703106186,0.101229862,0.023263842,0.043000006,-0.02679493,0.011404406,0.06752115,0.101199519,0,-137555,2
7.733214073,0.895354236,0.3779261,0.528968971,0.372423476,0.371174466,0.065675305,21.57437046,0.041640715,8.943784604,0.107615416,-0.19066139,-0.021317874,0.000139254,0.01862964,0.414553648,0.708098438,0.585449667,0.629506972,0.230936017,0.557068335,0.002156893,-0.054375209,0.000241162,0.977963016,-0.153380601,2.622321229,0.929648668,0.354513649,0.346701238,0.042255964,0.771517997,-0.092878209,-0.006079699,0.065179055,0.070385252,0.000346236,0.005605603,0.103943544,-65223,-770,1
-0.966681447,-29.01330857,-0.078454512,-0.113691687,-0.42202883,-0.470747158,0.137022504,136.7287218,-0.190235654,2.218452855,0.2399119,0.22328376,0.100648414,0.022143851,0.162793804,0.016225215,0.016492772,0.983777296,0.288973031,0.333902463,20.57923244,0.054164396,-0.025517929,0.024415392,0.622555781,-0.039265913,1.405378151,0.913319892,0.649874833,0.404583334,-0.035364516,-2.857851727,-0.025938725,-0.011502579,0.229320428,0.130258811,0.102002058,0.19116487,0.41169227,-525,-1151,2
0.02192939,0.008903468,0.039317044,0.095270517,0.03712029,0.001481531,0.195969829,12.0547943,0.018505462,2.005909992,0.297014971,0.018724834,0.009334833,0.017827869,0.167403686,0.166399355,0.199615194,0.833600645,0.197877189,0.135471381,0.814134053,0.006640003,-0.128545021,0.00331022,0.5687675,-0.184127822,1.099311362,0.767461432,0.698129264,0.397073236,0.019600602,104.9093278,-0.15420456,-0.064083145,0.184648463,0.098647093,0.186156459,0.242670802,0.382600134,0,1165,2
-6.395156926,0.473282722,-0.2850792,0.588358328,-0.299973313,-0.349594457,-0.055634342,-2.731441507,-0.14867804,2.017603362,-0.301011123,0.465389514,0.230664521,0.024594103,0.083207062,-0.73865882,-0.427481931,1.727929924,-0.248044915,0.191991838,-0.25991951,0,-0.337139344,0,0.357072006,-0.219500608,0.619007506,0.950757205,1.535938086,0.548440493,-0.141295958,-0.848841368,-0.195111699,-0.167098921,0.199403272,-0.122940376,0.16782725,0.429222261,0.471230978,0,8986,2
0.381382378,0.398019002,0.184092877,0.288700027,0.16829778,0.160960355,0.181299356,4.38994884,0.094799012,1.775311531,0.788374646,0.232139572,0.130759908,0.004131871,0.073720535,0.404403695,0.697439572,0.579840478,0.138195738,0.106173564,0.262543507,0.265089775,0.265089775,0.149320145,1.853462495,0.559654405,1.884662041,0.892702053,0.473666914,0.87792386,0.103696097,0.832938773,0.457177077,0.149320145,0.008324281,0.077843091,0.323958912,0.141894653,0.50284248,0,7831,1
0.166681316,0.306935467,0.163140578,0.189881557,0.113605982,0.100484889,0.187579682,12.94102668,0.026815061,4.2366483,0.26729019,0.090708194,0.021410367,0.003099374,0.142939143,0.327381158,0.486726118,0.672618842,0.015962353,0.18874151,0.576519158,0.217676974,0.217676974,0.051379524,0.559182425,0.44985983,1.482848259,0.71751666,0.483877333,0.2705757,0.038506991,1.942580088,0.323626043,0.051379524,0.105493996,0.003767684,0.003446337,0.091610848,0.169359505,-2500,0,1
0.067897175,0.078020783,0.087412314,0.112805653,0.022178356,0.022133664,0.3123497,5.656152949,0.013821767,1.6045903,0.548403987,0.182226088,0.113565071,2.78011E-05,0.250510845,0.283690395,0.396044383,0.716306942,-0.095958751,0.198775474,0.700680094,0.229021453,0.229021453,0.142728397,0.674141807,0.442524979,1.257095039,0.650586241,0.517531468,0.348889599,0.054476205,14.64156627,0.319724114,0.142728397,0.188020981,-0.059802427,0.004024205,0.255526622,0.405453181,0,4714,1
-38.82641921,0.389015556,-0.038940641,1.162255001,-0.041621534,-0.091251896,0.031537557,-36.00932206,-0.004927518,8.446754495,0.111875014,0.283368988,0.033547677,0.005875672,0.027571017,-0.234571328,-0.215752572,1.087223787,0.546191237,0.018712088,-0.079771422,0,-0.629779571,0,0.463625881,-0.589398854,0.921764915,0.984916594,1.068511698,0.495389677,-0.004610131,-7.145308071,-0.579254776,-0.074558764,0.057954439,0.064662852,0.0502594,0.047786825,0.116602962,0,0,2
0.701542006,0.504335226,0.217835784,0.352396425,0.175604619,0.159709032,0.190642891,10.44994893,0.053065219,3.309210106,0.313405083,0.296723963,0.089665762,0.004807785,0.120315109,0.316673562,0.463429402,0.683323868,0.188953248,0.17760869,0.560859444,0.077699628,0.077263324,0.023479723,0.510527686,0.15277974,1.526406604,0.771926987,0.505715178,0.258181599,0.065826877,1.116886488,0.11306942,0.023347878,0.155247135,0.057098985,0.050731795,0.121773357,0.233266237,0,0,1
0.162992528,0.244542879,0.087135938,0.297808377,0.072182525,0.066546489,0.142238908,19.6963566,0.013467161,5.35989184,0.215873704,-0.088938601,-0.016593357,0.00264197,0.113298796,0.272126056,0.373864264,0.727873944,-0.167995135,0.120344026,0.442236322,0.360706296,0.360706296,0.067297309,0.96621682,0.593725981,1.317204397,0.800241079,0.607529918,0.587005625,0.016257033,1.367304133,0.49556149,0.067297309,0.039783537,-0.031343008,0.004248629,0.09294914,0.149301722,0,-7970,1
0.510982241,0.480294707,0.367959418,0.398348123,0.359728212,0.367298563,0.431945505,2.475288256,0.190036616,1.892941578,0.475443933,0.231646551,0.122373851,0,0.23429228,0.764735813,3.657817022,0.209068909,-0.000837703,0.066978995,0.087584489,0.539914989,0.539914989,0.285225384,4.105225233,3.799812215,4.793916632,0.681167199,0.142089913,0.583311098,0.194384984,0.245986258,2.582473844,0.285225384,0.051695257,-0.00044254,0,0.019893004,0.359845865,0,183,1
0.30016209,0.303072661,0.150392892,0.227670746,0.123683706,0.128126364,0.240334109,5.756164211,0.050826192,2.433463942,0.18513029,0.095784666,0.039361448,0.006358607,0.175083188,0.422757908,0.768828604,0.549872763,0.309391603,0.224762828,0.531658481,0.100733079,0.100530777,0.041394934,1.741615904,0.309220869,2.345057968,0.762401644,0.325109935,0.566216633,0.061801981,1.811195405,0.182825525,0.0413118,0.08061965,0.12714041,0.18518717,0.069931546,0.313298928,1,0,1
-0.849549204,-5.645293876,-0.633007002,-1.170657687,-0.723982511,-0.771889401,0.086684862,37.79819153,-0.140082424,5.168202765,0.188214826,-0.07176657,-0.013886019,0.009277644,0.198392832,0.136733019,0.15839225,0.863246038,0.448482056,0.149926942,1.096506371,0.00086547,-0.365486855,0.000167459,0.648603933,-0.512369217,1.116333669,0.796302124,0.713319096,0.462661571,-0.122479693,-0.742999951,-0.423381899,-0.070717571,0.064556398,0.086776203,0.079253613,0.031075541,0.154077183,-1,0,2
0.291490574,0.279261014,0.187705039,0.211931162,0.138590711,0.093186663,0.440680686,8.20152094,0.050640301,2.736767143,0,0.209857523,0.076680811,0.016589528,0.354541953,0.333690198,0.500803375,0.666309802,-0.42902042,0.118232834,0.35431917,0.14462496,0.113309532,0.052845183,0.354273141,0.206740181,0.423966148,0.232366081,0.548076969,0.194168949,0.068586412,1.201881069,0.170055328,0.041402694,0.013957026,-0.156761755,0,0.058635818,0.084905317,-40001,21153,1
3.462835266,0.819044555,0.452892736,0.211334144,0.3742661,0.376123933,0.306273989,15.62736582,0.052152036,7.176442675,0,0.661977317,0.0922431,0.000724239,0.234739995,0.459222799,0.849186869,0.540779439,-0.427279259,0,0,0.537697227,0.537697227,0.074925315,1.081652504,0.994300426,1.204182999,0.651197407,0.540779439,0.584935435,0.06310825,0,0.994300426,0.074925315,0.009233262,-0.059539145,0.002385745,0.038784502,0.090740975,0,-840,1
6.304455446,1.032897807,0.13257733,0.516484017,0.035786346,0.025890857,0.250404091,98.8779748,0.014438721,2.478498365,0.452199315,-0.070718827,-0.028532933,0.004115236,0.192599654,0.025066233,0.025710858,0.974927918,-0.147385474,0.132776176,5.297013532,0.030785966,0.030785966,0.012421217,0.727709605,0.036556317,0.861524893,0.72553469,0.842151743,0.612841912,0.05349099,1.152904733,0.031577684,0.012421217,0.045468167,-0.059465633,0.16605591,0.197283567,0.292731559,0,20449,2
